x,y
82.30841493606567,2.962819e-06
82.41012477874756,2.962819e-06
82.51149129867554,2.962819e-06
82.61297702789307,2.962819e-06
82.71444511413574,2.962819e-06
82.81605243682861,2.962819e-06
82.91786980628967,2.962819e-06
83.01936054229736,2.962819e-06
83.12100195884705,3.671192e-06
83.22230744361877,3.671192e-06
83.32360911369324,3.671192e-06
83.42510914802551,3.671192e-06
83.52676796913147,3.671192e-06
83.62816500663757,3.671192e-06
83.72961783409119,3.671192e-06
83.8311836719513,3.671192e-06
83.93271970748901,3.671192e-06
84.03431344032288,3.251183e-06
84.13570094108582,3.251183e-06
84.23726725578308,3.251183e-06
84.33897423744202,3.251183e-06
84.44039392471313,3.251183e-06
84.54191732406616,3.251183e-06
84.64327073097229,3.251183e-06
84.7449836730957,3.251183e-06
84.84652471542358,3.251183e-06
84.94780039787292,3.251183e-06
85.04948997497559,3.032611e-06
85.15100336074829,3.032611e-06
85.2523922920227,3.032611e-06
85.35409164428711,3.032611e-06
85.45541310310364,3.032611e-06
85.55675959587097,3.032611e-06
85.65837860107422,3.032611e-06
85.75985670089722,3.032611e-06
85.86133050918579,3.032611e-06
85.96286129951477,3.267203e-06
86.06421184539795,3.267203e-06
86.1656653881073,3.267203e-06
86.26727795600891,3.267203e-06
86.36922121047974,3.267203e-06
86.47080540657043,3.267203e-06
86.57231163978577,3.267203e-06
86.67383790016174,3.267203e-06
86.77520823478699,3.267203e-06
86.87670636177063,3.267203e-06
86.97851347923279,3.267203e-06
87.07986760139465,2.937326e-06
87.1812834739685,2.937326e-06
87.28273177146912,2.937326e-06
87.38404560089111,2.937326e-06
87.48538017272949,2.937326e-06
87.58692359924316,2.937326e-06
87.68862533569336,2.937326e-06
87.79034924507141,2.937326e-06
87.89179563522339,2.937326e-06
87.99320840835571,2.937326e-06
88.0948588848114,3.88642e-06
88.19616174697876,3.88642e-06
88.2979097366333,3.88642e-06
88.39935851097107,3.88642e-06
88.50070381164551,3.88642e-06
88.60228729248047,3.88642e-06
88.70365166664124,3.88642e-06
88.80500769615173,3.88642e-06
88.90661072731018,3.88642e-06
89.00796484947205,3.021328e-06
89.10949301719666,3.021328e-06
89.21094131469727,3.021328e-06
89.31229972839355,3.021328e-06
89.41375923156738,3.021328e-06
89.51513886451721,3.021328e-06
89.61687183380127,3.021328e-06
89.71833920478821,3.021328e-06
89.81998467445374,3.021328e-06
89.92146825790405,3.021328e-06
90.0227997303009,3.021328e-06
90.12460803985596,3.047657e-06
90.22620844841003,3.047657e-06
90.32759666442871,3.047657e-06
90.42913770675659,3.047657e-06
90.53065323829651,3.047657e-06
90.63205313682556,3.047657e-06
90.73372888565063,3.047657e-06
90.8349597454071,3.047657e-06
90.93550658226013,3.047657e-06
91.03681325912476,2.70162e-06
91.13822960853577,2.70162e-06
91.2395191192627,2.70162e-06
91.3408784866333,2.70162e-06
91.44227862358093,2.70162e-06
91.54371976852417,2.70162e-06
91.64524579048157,2.70162e-06
91.74661183357239,2.70162e-06
91.84830975532532,2.70162e-06
91.94993329048157,2.70162e-06
92.0513916015625,3.33017e-06
92.15292882919312,3.33017e-06
92.25464057922363,3.33017e-06
92.35601615905762,3.33017e-06
92.45752811431885,3.33017e-06
92.55903029441833,3.33017e-06
92.66083312034607,3.33017e-06
92.76245021820068,3.33017e-06
92.86384105682373,3.33017e-06
92.9656355381012,3.21775e-06
93.06710648536682,3.21775e-06
93.16858196258545,3.21775e-06
93.27041983604431,3.21775e-06
93.37164568901062,3.21775e-06
93.47318148612976,3.21775e-06
93.57475566864014,3.21775e-06
93.67652297019958,3.21775e-06
93.77822780609131,3.21775e-06
93.8797116279602,3.21775e-06
93.98156404495239,3.21775e-06
94.08335781097412,3.238646e-06
94.18495607376099,3.238646e-06
94.2865583896637,3.238646e-06
94.38799381256104,3.238646e-06
94.48949670791626,3.238646e-06
94.59095311164856,3.238646e-06
94.69249272346497,3.238646e-06
94.79385662078857,3.238646e-06
94.89516925811768,3.238646e-06
94.9965443611145,3.169689e-06
95.09819793701172,3.169689e-06
95.1996099948883,3.169689e-06
95.3011040687561,3.169689e-06
95.40291476249695,3.169689e-06
95.5045554637909,3.169689e-06
95.60601162910461,3.169689e-06
95.70743107795715,3.169689e-06
95.80900812149048,3.169689e-06
95.9104917049408,3.169689e-06
96.01194882392883,3.364021e-06
96.11344981193542,3.364021e-06
96.21547746658325,3.364021e-06
96.31670928001404,3.364021e-06
96.41815495491028,3.364021e-06
96.51945424079895,3.364021e-06
96.62011075019836,3.364021e-06
96.7214903831482,3.364021e-06
96.82287836074829,3.364021e-06
96.923579454422,3.364021e-06
97.02502274513245,3.364021e-06
97.12669348716736,3.490651e-06
97.22812819480896,3.490651e-06
97.32973384857178,3.490651e-06
97.43119788169861,3.490651e-06
97.53274297714233,3.490651e-06
97.6342830657959,3.490651e-06
97.73595333099365,3.490651e-06
97.83798265457153,3.490651e-06
97.93922805786133,3.490651e-06
98.04063558578491,3.397455e-06
98.1419849395752,3.397455e-06
98.24326729774475,3.397455e-06
98.34468150138855,3.397455e-06
98.4463005065918,3.397455e-06
98.5469102859497,3.397455e-06
98.64847373962402,3.397455e-06
98.75011587142944,3.397455e-06
98.85142683982849,3.397455e-06
98.95291996002197,3.397455e-06
99.05435872077942,2.902221e-06
99.15559959411621,2.902221e-06
99.25694584846497,2.902221e-06
99.35821866989136,2.902221e-06
99.45921421051025,2.902221e-06
99.56057548522949,2.902221e-06
99.66223287582397,2.902221e-06
99.76370525360107,2.902221e-06
99.86506199836731,2.902221e-06
99.96674942970276,3.378649e-06
100.06848168373108,3.378649e-06
100.16996932029724,3.378649e-06
100.27136015892029,3.378649e-06
100.37293791770935,3.378649e-06
100.47435688972473,3.378649e-06
100.57585644721985,3.378649e-06
100.6772677898407,3.378649e-06
100.77906465530396,3.378649e-06
100.88060736656189,3.378649e-06
100.98260235786438,3.378649e-06
101.08403730392456,3.825822e-06
101.18558883666992,3.825822e-06
101.28724718093872,3.825822e-06
101.38879299163818,3.825822e-06
101.49038624763489,3.825822e-06
101.59173917770386,3.825822e-06
101.69327163696289,3.825822e-06
101.79489207267761,3.825822e-06
101.89642858505249,3.825822e-06
101.99799704551697,3.226108e-06
102.09944772720337,3.226108e-06
102.20095992088318,3.226108e-06
102.30247807502747,3.226108e-06
102.403799533844,3.226108e-06
102.50516700744629,3.226108e-06
102.60656452178955,3.226108e-06
102.70787310600281,3.226108e-06
102.80928874015808,3.226108e-06
102.91065120697021,3.226108e-06
103.01190090179443,3.271661e-06
103.11345410346985,3.271661e-06
103.21477103233337,3.271661e-06
103.3160469532013,3.271661e-06
103.41749620437622,3.271661e-06
103.51923632621765,3.271661e-06
103.62047076225281,3.271661e-06
103.72220587730408,3.271661e-06
103.82370162010193,3.271661e-06
103.9251036643982,3.180834e-06
104.02672457695007,3.180834e-06
104.1281373500824,3.180834e-06
104.22874283790588,3.180834e-06
104.33001565933228,3.180834e-06
104.43162989616394,3.180834e-06
104.53317165374756,3.180834e-06
104.63476753234863,3.180834e-06
104.7364010810852,3.180834e-06
104.83782505989075,3.180834e-06
104.93933081626892,3.180834e-06
105.04087257385254,3.226526e-06
105.14236307144165,3.226526e-06
105.24377346038818,3.226526e-06
105.3453860282898,3.226526e-06
105.4469347000122,3.226526e-06
105.5483386516571,3.226526e-06
105.649649143219,3.226526e-06
105.75086879730225,3.226526e-06
105.8521740436554,3.226526e-06
105.95378065109253,3.226526e-06
106.05511093139648,2.881325e-06
106.15654754638672,2.881325e-06
106.25831151008606,2.881325e-06
106.3597731590271,2.881325e-06
106.46130776405334,2.881325e-06
106.56277394294739,2.881325e-06
106.66417360305786,2.881325e-06
106.76601886749268,2.881325e-06
106.86767625808716,2.881325e-06
106.96925640106201,3.491486e-06
107.07071375846863,3.491486e-06
107.17223811149597,3.491486e-06
107.2739326953888,3.491486e-06
107.37526559829712,3.491486e-06
107.47669649124146,3.491486e-06
107.57815623283386,3.491486e-06
107.67958474159241,3.491486e-06
107.7809636592865,3.491486e-06
107.88252353668213,3.491486e-06
107.98451495170593,3.491486e-06
108.08639621734619,2.964909e-06
108.18779492378235,2.964909e-06
108.28937029838562,2.964909e-06
108.39094138145447,2.964909e-06
108.49247431755066,2.964909e-06
108.594322681427,2.964909e-06
108.69569158554077,2.964909e-06
108.7972297668457,2.964909e-06
108.8987512588501,2.964909e-06
109.00024271011353,3.45666e-06
109.10174036026001,3.45666e-06
109.20314884185791,3.45666e-06
109.30467128753662,3.45666e-06
109.40612077713013,3.45666e-06
109.50745820999146,3.45666e-06
109.60885262489319,3.45666e-06
109.71027135848999,3.45666e-06
109.81162786483765,3.45666e-06
109.91313743591309,3.45666e-06
110.01456332206726,3.216496e-06
110.11600041389465,3.216496e-06
110.21776604652405,3.216496e-06
110.31934189796448,3.216496e-06
110.42072010040283,3.216496e-06
110.5222852230072,3.216496e-06
110.62384700775146,3.216496e-06
110.72526478767395,3.216496e-06
110.82679486274719,3.216496e-06
110.92815780639648,3.079836e-06
111.02999544143677,3.079836e-06
111.13146448135376,3.079836e-06
111.23300051689148,3.079836e-06
111.33457088470459,3.079836e-06
111.43621301651001,3.079836e-06
111.53810286521912,3.079836e-06
111.63952970504761,3.079836e-06
111.74123859405518,3.079836e-06
111.84261846542358,3.079836e-06
111.94393730163574,3.079836e-06
112.04540371894836,2.981625e-06
112.14691877365112,2.981625e-06
112.24833369255066,2.981625e-06
112.35006952285767,2.981625e-06
112.45142769813538,2.981625e-06
112.55314135551453,2.981625e-06
112.6546630859375,2.981625e-06
112.75608205795288,2.981625e-06
112.85754895210266,2.981625e-06
112.95906710624695,3.435067e-06
113.06063675880432,3.435067e-06
113.16212725639343,3.435067e-06
113.26367378234863,3.435067e-06
113.36520552635193,3.435067e-06
113.4667239189148,3.435067e-06
113.56812167167664,3.435067e-06
113.66982626914978,3.435067e-06
113.7711660861969,3.435067e-06
113.87281441688538,3.435067e-06
113.9744222164154,3.361932e-06
114.07590007781982,3.361932e-06
114.17738509178162,3.361932e-06
114.2788074016571,3.361932e-06
114.38050174713135,3.361932e-06
114.48191094398499,3.361932e-06
114.58338809013367,3.361932e-06
114.68514275550842,3.361932e-06
114.7864761352539,3.361932e-06
114.88800597190857,3.361932e-06
114.98932075500488,3.361932e-06
115.09065866470337,3.174704e-06
115.1920862197876,3.174704e-06
115.2937376499176,3.174704e-06
115.39524221420288,3.174704e-06
115.4968056678772,3.174704e-06
115.5985746383667,3.174704e-06
115.69987726211548,3.174704e-06
115.80129742622375,3.174704e-06
115.90261602401733,3.174704e-06
116.00397872924805,3.063816e-06
116.10542845726013,3.063816e-06
116.20691514015198,3.063816e-06
116.30832004547119,3.063816e-06
116.41001033782959,3.063816e-06
116.51152014732361,3.063816e-06
116.61286306381226,3.063816e-06
116.71444535255432,3.063816e-06
116.81597328186035,3.063816e-06
116.91758489608765,3.063816e-06
117.01900792121887,3.809105e-06
117.12039852142334,3.809105e-06
117.22202324867249,3.809105e-06
117.32327508926392,3.809105e-06
117.42489886283875,3.809105e-06
117.52641534805298,3.809105e-06
117.62791037559509,3.809105e-06
117.72939705848694,3.809105e-06
117.8308744430542,3.809105e-06
117.93256163597107,3.600146e-06
118.0340211391449,3.600146e-06
118.13527059555054,3.600146e-06
118.23685956001282,3.600146e-06
118.33825516700745,3.600146e-06
118.43972420692444,3.600146e-06
118.54121851921082,3.600146e-06
118.6429181098938,3.600146e-06
118.74426484107971,3.600146e-06
118.845871925354,3.600146e-06
118.94738841056824,3.600146e-06
119.04880285263062,3.121629e-06
119.15036940574646,3.121629e-06
119.25110936164856,3.121629e-06
119.35168290138245,3.121629e-06
119.4529275894165,3.121629e-06
119.55445384979248,3.121629e-06
119.65571784973145,3.121629e-06
119.75725531578064,3.121629e-06
119.85881471633911,3.121629e-06
119.96036958694458,3.435068e-06
120.06183791160583,3.435068e-06
120.16327810287476,3.435068e-06
120.264728307724,3.435068e-06
120.36632251739502,3.435068e-06
120.46769618988037,3.435068e-06
120.56917381286621,3.435068e-06
120.67091822624207,3.435068e-06
120.7724142074585,3.435068e-06
120.874032497406,3.435068e-06
120.97531747817993,3.086105e-06
121.07668495178223,3.086105e-06
121.17808866500854,3.086105e-06
121.27867698669434,3.086105e-06
121.37932682037354,3.086105e-06
121.48098063468933,3.086105e-06
121.58226442337036,3.086105e-06
121.68354654312134,3.086105e-06
121.78505635261536,3.086105e-06
121.8867621421814,2.910579e-06
121.98833155632019,2.910579e-06
122.08990406990051,2.910579e-06
122.19134402275085,2.910579e-06
122.29282402992249,2.910579e-06
122.39423871040344,2.910579e-06
122.49576687812805,2.910579e-06
122.5972580909729,2.910579e-06
122.69863820075989,2.910579e-06
122.79995036125183,2.910579e-06
122.90178060531616,2.910579e-06
123.00320053100586,2.726695e-06
123.10467219352722,2.726695e-06
123.20606112480164,2.726695e-06
123.30748081207275,2.726695e-06
123.40896272659302,2.726695e-06
123.51054883003235,2.726695e-06
123.61210060119629,2.726695e-06
123.71370601654053,2.726695e-06
123.81506776809692,2.726695e-06
123.91660404205322,2.726695e-06
124.01801991462708,3.657261e-06
124.11929726600647,3.657261e-06
124.22065234184265,3.657261e-06
124.32212424278259,3.657261e-06
124.42348456382751,3.657261e-06
124.52493023872375,3.657261e-06
124.62644958496094,3.657261e-06
124.72778964042664,3.657261e-06
124.82914400100708,3.657261e-06
124.93066954612732,3.719253e-06
125.03200888633728,3.719253e-06
125.13339471817017,3.719253e-06
125.23486518859863,3.719253e-06
125.33664798736572,3.719253e-06
125.43814063072205,3.719253e-06
125.53947710990906,3.719253e-06
125.64096975326538,3.719253e-06
125.74246168136597,3.719253e-06
125.84380650520325,3.719253e-06
125.94521927833557,3.719253e-06
126.04669404029846,3.39035e-06
126.14814376831055,3.39035e-06
126.24952292442322,3.39035e-06
126.35147190093994,3.39035e-06
126.4529709815979,3.39035e-06
126.55436539649963,3.39035e-06
126.6556305885315,3.39035e-06
126.75715255737305,3.39035e-06
126.85869574546814,3.39035e-06
126.96001100540161,3.403723e-06
127.06155943870544,3.403723e-06
127.16285848617554,3.403723e-06
127.26416087150574,3.403723e-06
127.36555862426758,3.403723e-06
127.46693015098572,3.403723e-06
127.56850171089172,3.403723e-06
127.67016291618347,3.403723e-06
127.7714626789093,3.403723e-06
127.8728289604187,3.403723e-06
127.97424006462097,3.256616e-06
128.0755753517151,3.256616e-06
128.17708563804626,3.256616e-06
128.27842617034912,3.256616e-06
128.37976455688477,3.256616e-06
128.4811782836914,3.256616e-06
128.58262634277344,3.256616e-06
128.68399691581726,3.256616e-06
128.78544855117798,3.256616e-06
128.886901140213,3.432978e-06
128.98833513259888,3.432978e-06
129.09002423286438,3.432978e-06
129.1913914680481,3.432978e-06
129.29297733306885,3.432978e-06
129.39457750320435,3.432978e-06
129.4961700439453,3.432978e-06
129.59773135185242,3.432978e-06
129.69921970367432,3.432978e-06
129.8007688522339,3.432978e-06
129.90254521369934,3.432978e-06
130.00399708747864,3.052672e-06
130.10551738739014,3.052672e-06
130.20739436149597,3.052672e-06
130.30893564224243,3.052672e-06
130.4103925228119,3.052672e-06
130.51193237304688,3.052672e-06
130.61330127716064,3.052672e-06
130.7147798538208,3.052672e-06
130.81627488136292,3.052672e-06
130.91800713539124,3.334767e-06
131.01941776275635,3.334767e-06
131.12104105949402,3.334767e-06
131.22256803512573,3.334767e-06
131.32389998435974,3.334767e-06
131.42557883262634,3.334767e-06
131.52689576148987,3.334767e-06
131.62858271598816,3.334767e-06
131.73024654388428,3.334767e-06
131.8315773010254,3.334767e-06
131.93324089050293,3.537458e-06
132.03480911254883,3.537458e-06
132.13653469085693,3.537458e-06
132.23812317848206,3.537458e-06
132.33942699432373,3.537458e-06
132.4408996105194,3.537458e-06
132.54248070716858,3.537458e-06
132.64381003379822,3.537458e-06
132.74518752098083,3.537458e-06
132.84656882286072,3.537458e-06
132.94786477088928,3.537458e-06
133.04943108558655,3.271661e-06
133.15088415145874,3.271661e-06
133.25273966789246,3.271661e-06
133.35439014434814,3.271661e-06
133.45578122138977,3.271661e-06
133.55709409713745,3.271661e-06
133.65868592262268,3.271661e-06
133.76004648208618,3.271661e-06
133.86176300048828,3.271661e-06
133.96304559707642,3.658655e-06
134.06438636779785,3.658655e-06
134.16602897644043,3.658655e-06
134.26661205291748,3.658655e-06
134.3679141998291,3.658655e-06
134.46929001808167,3.658655e-06
134.5706765651703,3.658655e-06
134.67202281951904,3.658655e-06
134.77375149726868,3.658655e-06
134.87521815299988,3.658655e-06
134.97690629959106,3.387007e-06
135.0783338546753,3.387007e-06
135.17974424362183,3.387007e-06
135.28110551834106,3.387007e-06
135.38275933265686,3.387007e-06
135.48426342010498,3.387007e-06
135.5856568813324,3.387007e-06
135.68697834014893,3.387007e-06
135.78832578659058,3.387007e-06
135.88970470428467,3.098643e-06
135.99130725860596,3.098643e-06
136.09266209602356,3.098643e-06
136.19409823417664,3.098643e-06
136.2957100868225,3.098643e-06
136.39725708961487,3.098643e-06
136.49874091148376,3.098643e-06
136.6001992225647,3.098643e-06
136.7020161151886,3.098643e-06
136.8033585548401,3.098643e-06
136.90482807159424,3.098643e-06
137.00639295578003,3.288796e-06
137.10787224769592,3.288796e-06
137.20934200286865,3.288796e-06
137.3107626438141,3.288796e-06
137.4121708869934,3.288796e-06
137.51354956626892,3.288796e-06
137.61503648757935,3.288796e-06
137.71668696403503,3.288796e-06
137.8181116580963,3.288796e-06
137.9194769859314,3.443426e-06
138.02100658416748,3.443426e-06
138.12256121635437,3.443426e-06
138.22402787208557,3.443426e-06
138.32549595832825,3.443426e-06
138.4270842075348,3.443426e-06
138.528555393219,3.443426e-06
138.62999415397644,3.443426e-06
138.73127579689026,3.443426e-06
138.83276510238647,3.443426e-06
138.93456482887268,3.231541e-06
139.03596782684326,3.231541e-06
139.1374900341034,3.231541e-06
139.23892331123352,3.231541e-06
139.34014558792114,3.231541e-06
139.4416344165802,3.231541e-06
139.5431764125824,3.231541e-06
139.64454650878906,3.231541e-06
139.74614644050598,3.231541e-06
139.84769821166992,2.988591e-06
139.948326587677,2.988591e-06
140.05019164085388,2.988591e-06
140.15175437927246,2.988591e-06
140.25329065322876,2.988591e-06
140.35482239723206,2.988591e-06
140.4566206932068,2.988591e-06
140.55802869796753,2.988591e-06
140.6593873500824,2.988591e-06
140.76078391075134,2.988591e-06
140.86241269111633,2.988591e-06
140.96380496025085,3.148793e-06
141.0651400089264,3.148793e-06
141.16658782958984,3.148793e-06
141.26786851882935,3.148793e-06
141.3693585395813,3.148793e-06
141.47104907035828,3.148793e-06
141.57272362709045,3.148793e-06
141.67426657676697,3.148793e-06
141.77555108070374,3.148793e-06
141.87709188461304,3.148793e-06
141.97864747047424,3.171779e-06
142.08005833625793,3.171779e-06
142.18161725997925,3.171779e-06
142.28301167488098,3.171779e-06
142.38465785980225,3.171779e-06
142.48612594604492,3.171779e-06
142.58743119239807,3.171779e-06
142.68880796432495,3.171779e-06
142.7902388572693,3.171779e-06
142.8915717601776,3.138345e-06
142.99308943748474,3.138345e-06
143.09456753730774,3.138345e-06
143.19599390029907,3.138345e-06
143.29741787910461,3.138345e-06
143.398850440979,3.138345e-06
143.50025486946106,3.138345e-06
143.60174012184143,3.138345e-06
143.70323729515076,3.138345e-06
143.80461072921753,3.138345e-06
143.9060492515564,3.138345e-06
144.0073947906494,3.768149e-06
144.108948469162,3.768149e-06
144.2104139328003,3.768149e-06
144.3116443157196,3.768149e-06
144.4131908416748,3.768149e-06
144.51461577415466,3.768149e-06
144.61605834960938,3.768149e-06
144.71737694740295,3.768149e-06
144.81939554214478,3.768149e-06
144.92091536521912,3.353573e-06
145.02253651618958,3.353573e-06
145.1239674091339,3.353573e-06
145.22535467147827,3.353573e-06
145.32674264907837,3.353573e-06
145.42812633514404,3.353573e-06
145.52973914146423,3.353573e-06
145.63106417655945,3.353573e-06
145.7323956489563,3.353573e-06
145.8341522216797,3.353573e-06
145.93555569648743,3.407067e-06
146.0372817516327,3.407067e-06
146.13877511024475,3.407067e-06
146.2402365207672,3.407067e-06
146.3417375087738,3.407067e-06
146.44318675994873,3.407067e-06
146.54464173316956,3.407067e-06
146.64606642723083,3.407067e-06
146.74746108055115,3.407067e-06
146.84889578819275,3.37238e-06
146.95041251182556,3.37238e-06
147.0519254207611,3.37238e-06
147.1533818244934,3.37238e-06
147.25480318069458,3.37238e-06
147.35622930526733,3.37238e-06
147.45757412910461,3.37238e-06
147.55907034873962,3.37238e-06
147.66058349609375,3.37238e-06
147.7621202468872,3.37238e-06
147.86353182792664,3.37238e-06
147.96495962142944,3.414171e-06
148.0663948059082,3.414171e-06
148.16776633262634,3.414171e-06
148.2691478729248,3.414171e-06
148.3705804347992,3.414171e-06
148.47195720672607,3.414171e-06
148.57360744476318,3.414171e-06
148.67493844032288,3.414171e-06
148.77666592597961,3.414171e-06
148.87811708450317,3.32014e-06
148.97946405410767,3.32014e-06
149.0812063217163,3.32014e-06
149.18274664878845,3.32014e-06
149.28419137001038,3.32014e-06
149.38553500175476,3.32014e-06
149.48732829093933,3.32014e-06
149.58869433403015,3.32014e-06
149.69036769866943,3.32014e-06
149.79190945625305,3.32014e-06
149.89335179328918,3.692087e-06
149.99494409561157,3.692087e-06
150.09651374816895,3.692087e-06
150.19812607765198,3.692087e-06
150.29967665672302,3.692087e-06
150.40105605125427,3.692087e-06
150.50247192382812,3.692087e-06
150.60399723052979,3.692087e-06
150.7054488658905,3.692087e-06
150.80727624893188,3.692087e-06
150.90879321098328,3.692087e-06
151.0102207660675,3.530771e-06
151.11160802841187,3.530771e-06
151.21285700798035,3.530771e-06
151.31428217887878,3.530771e-06
151.41567635536194,3.530771e-06
151.51709413528442,3.530771e-06
151.61855626106262,3.530771e-06
151.71992135047913,3.530771e-06
151.82139253616333,3.530771e-06
151.92351818084717,3.865524e-06
152.02512192726135,3.865524e-06
152.1267125606537,3.865524e-06
152.22810673713684,3.865524e-06
152.3298065662384,3.865524e-06
152.4312298297882,3.865524e-06
152.53275990486145,3.865524e-06
152.6343514919281,3.865524e-06
152.7358570098877,3.865524e-06
152.8373420238495,3.865524e-06
152.93884682655334,3.196854e-06
153.04038405418396,3.196854e-06
153.14198279380798,3.196854e-06
153.2434687614441,3.196854e-06
153.34502172470093,3.196854e-06
153.44662070274353,3.196854e-06
153.54804873466492,3.196854e-06
153.6496386528015,3.196854e-06
153.75088810920715,3.196854e-06
153.8526439666748,3.93657e-06
153.95436358451843,3.93657e-06
154.05583024024963,3.93657e-06
154.157310962677,3.93657e-06
154.25888204574585,3.93657e-06
154.3606994152069,3.93657e-06
154.46224856376648,3.93657e-06
154.56364607810974,3.93657e-06
154.6651430130005,3.93657e-06
154.76678562164307,3.93657e-06
154.86794900894165,3.93657e-06
154.9693958759308,3.863434e-06
155.07073497772217,3.863434e-06
155.17222380638123,3.863434e-06
155.27441883087158,3.863434e-06
155.37581634521484,3.863434e-06
155.4774718284607,3.863434e-06
155.57889318466187,3.863434e-06
155.68075037002563,3.863434e-06
155.78210282325745,3.863434e-06
155.88340759277344,3.635669e-06
155.98464035987854,3.635669e-06
156.08614921569824,3.635669e-06
156.18764972686768,3.635669e-06
156.28914666175842,3.635669e-06
156.39087176322937,3.635669e-06
156.4922490119934,3.635669e-06
156.5939953327179,3.635669e-06
156.69532322883606,3.635669e-06
156.79700994491577,3.635669e-06
156.89837551116943,3.512383e-06
157.00010013580322,3.512383e-06
157.10181665420532,3.512383e-06
157.20362424850464,3.512383e-06
157.30495810508728,3.512383e-06
157.40641808509827,3.512383e-06
157.5079071521759,3.512383e-06
157.6093454360962,3.512383e-06
157.71088099479675,3.512383e-06
157.81269574165344,3.830001e-06
157.91413521766663,3.830001e-06
158.01564526557922,3.830001e-06
158.11721014976501,3.830001e-06
158.21876668930054,3.830001e-06
158.32021737098694,3.830001e-06
158.42222452163696,3.830001e-06
158.52354669570923,3.830001e-06
158.6250503063202,3.830001e-06
158.72670769691467,3.830001e-06
158.82809829711914,3.830001e-06
158.9295196533203,3.942003e-06
159.03094053268433,3.942003e-06
159.13259363174438,3.942003e-06
159.2341868877411,3.942003e-06
159.334725856781,3.942003e-06
159.4363238811493,3.942003e-06
159.53812909126282,3.942003e-06
159.6398286819458,3.942003e-06
159.74107694625854,3.942003e-06
159.842458486557,3.942003e-06
159.94380617141724,3.765223e-06
160.04515480995178,3.765223e-06
160.14656233787537,3.765223e-06
160.24808621406555,3.765223e-06
160.34943628311157,3.765223e-06
160.4510042667389,3.765223e-06
160.5528473854065,3.765223e-06
160.65450763702393,3.765223e-06
160.7557737827301,3.765223e-06
160.85710859298706,3.859255e-06
160.95854783058167,3.859255e-06
161.06004524230957,3.859255e-06
161.16150975227356,3.859255e-06
161.26305556297302,3.859255e-06
161.36474514007568,3.859255e-06
161.46618390083313,3.859255e-06
161.56756591796875,3.859255e-06
161.6690845489502,3.859255e-06
161.77055191993713,3.859255e-06
161.87189078330994,3.859255e-06
161.97335958480835,4.450193e-06
162.07480573654175,4.450193e-06
162.17611145973206,4.450193e-06
162.27797269821167,4.450193e-06
162.37930607795715,4.450193e-06
162.4807686805725,4.450193e-06
162.5822672843933,4.450193e-06
162.68359518051147,4.450193e-06
162.78508496284485,4.450193e-06
162.88661670684814,3.6294e-06
162.98795652389526,3.6294e-06
163.0893590450287,3.6294e-06
163.19101881980896,3.6294e-06
163.2925364971161,3.6294e-06
163.39404463768005,3.6294e-06
163.49537444114685,3.6294e-06
163.596782207489,3.6294e-06
163.69822001457214,3.6294e-06
163.79958295822144,3.6294e-06
